loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.14333461225032806,0.3590754568576813,0.39358216524124146,2.7105718345410423e-06,1.364242106869501e-13,0.0,0.09707598388195038,0.10238476097583771,0.3991745412349701,0.30586954951286316,0.14747796952724457,0.14747795462608337,0.0,0.0,0.03182274103164673,0.18271052837371826,0.3564811944961548,0.22682851552963257,0.0,0.0
0.1427147537469864,0.35746365785598755,0.39188632369041443,2.702019173739245e-06,1.364242106869501e-13,0.0,0.09821583330631256,0.10319554805755615,0.3992404043674469,0.3057321310043335,0.1475137174129486,0.14751368761062622,0.0,0.0,0.03638416528701782,0.18603849411010742,0.3564791679382324,0.2267436981201172,0.0,0.0
0.14209778606891632,0.3558824360370636,0.39033636450767517,2.6935417736240197e-06,1.364242106869501e-13,0.0,0.09910130500793457,0.10376273095607758,0.3992806375026703,0.30562257766723633,0.1475483924150467,0.1475483775138855,0.0,0.0,0.03994178771972656,0.18852496147155762,0.3564634323120117,0.22652596235275269,0.0,0.0
0.14154759049415588,0.35442477464675903,0.38859981298446655,2.684897026483668e-06,1.364242106869501e-13,0.0,0.10018427670001984,0.10453231632709503,0.3993704319000244,0.30548569560050964,0.14757193624973297,0.14757192134857178,0.0,0.0,0.044223129749298096,0.19158262014389038,0.35651397705078125,0.22654664516448975,0.0,0.0
0.14096078276634216,0.352813720703125,0.3869117796421051,2.6766001610667445e-06,1.364242106869501e-13,0.0,0.10111939907073975,0.10523898899555206,0.399530827999115,0.30530351400375366,0.14758285880088806,0.14758285880088806,0.0,0.0,0.04799365997314453,0.19439268112182617,0.35648393630981445,0.22656327486038208,0.0,0.0
0.14032097160816193,0.3512486219406128,0.3853727877140045,2.668246906978311e-06,1.364242106869501e-13,0.0,0.10213740170001984,0.10580234229564667,0.39948955178260803,0.3052424490451813,0.14763398468494415,0.14763396978378296,0.0,0.0,0.05213278532028198,0.19724726676940918,0.35641682147979736,0.2259621024131775,0.0,0.0
0.13977181911468506,0.34978345036506653,0.3836665749549866,2.6590728339215275e-06,1.364242106869501e-13,0.0,0.10296779870986938,0.10643494129180908,0.3995929956436157,0.3050949275493622,0.14765605330467224,0.14765603840351105,0.0,0.0,0.05539828538894653,0.19959169626235962,0.356472909450531,0.2261480689048767,0.0,0.0
0.13921229541301727,0.3482377529144287,0.3820396661758423,2.6517939204495633e-06,1.364242106869501e-13,0.0,0.10393068194389343,0.10709279775619507,0.3997598886489868,0.30488285422325134,0.14767862856388092,0.14767859876155853,0.0,0.0,0.05924278497695923,0.20233625173568726,0.3564799427986145,0.22603493928909302,0.0,0.0
0.13859780132770538,0.3467339873313904,0.38041532039642334,2.6433010589244077e-06,1.364242106869501e-13,0.0,0.10488465428352356,0.10770773887634277,0.3997214138507843,0.3048766255378723,0.1477009803056717,0.1477009654045105,0.0,0.0,0.06304293870925903,0.20501834154129028,0.3564956784248352,0.2258126139640808,0.0,0.0
0.1380293220281601,0.3451981842517853,0.37880268692970276,2.6342379442212405e-06,1.364242106869501e-13,0.0,0.10571862757205963,0.10823869705200195,0.3998529613018036,0.3046776354312897,0.14773470163345337,0.14773468673229218,0.0,0.0,0.0663498044013977,0.20723295211791992,0.3565247058868408,0.2257218360900879,0.0,0.0
0.13745126128196716,0.3436916172504425,0.377230167388916,2.626911737024784e-06,1.364242106869501e-13,0.0,0.10660715401172638,0.10879026353359222,0.39992380142211914,0.30452167987823486,0.14777728915214539,0.1477772742509842,0.0,0.0,0.06992965936660767,0.2097609043121338,0.35649895668029785,0.2254001498222351,0.0,0.0
0.13688689470291138,0.3422449231147766,0.37564191222190857,2.618780854390934e-06,1.364242106869501e-13,0.0,0.10746613144874573,0.10932335257530212,0.3999652862548828,0.30446869134902954,0.14778302609920502,0.14778301119804382,0.0,0.0,0.07337939739227295,0.21201080083847046,0.35648512840270996,0.22528260946273804,0.0,0.0
0.13632769882678986,0.34073406457901,0.37405091524124146,2.6096297460753703e-06,1.364242106869501e-13,0.0,0.10827723145484924,0.10987764596939087,0.40009769797325134,0.30428433418273926,0.1478090137243271,0.1478089988231659,0.0,0.0,0.07664239406585693,0.21409684419631958,0.35646653175354004,0.2254137396812439,0.0,0.0
0.13577455282211304,0.339299738407135,0.3723848760128021,2.602285576358554e-06,1.364242106869501e-13,0.0,0.1091347187757492,0.11048232018947601,0.40015876293182373,0.30411744117736816,0.14786192774772644,0.14786192774772644,0.0,0.0,0.08005863428115845,0.2167339324951172,0.3564802408218384,0.22519534826278687,0.0,0.0
0.1351803094148636,0.33775201439857483,0.37085533142089844,2.5939830265997443e-06,1.364242106869501e-13,0.0,0.10988195240497589,0.11092804372310638,0.40023306012153625,0.3040487766265869,0.14785908162593842,0.14785905182361603,0.0,0.0,0.08304232358932495,0.21868866682052612,0.3564854860305786,0.22502350807189941,0.0,0.0
0.13461752235889435,0.33633148670196533,0.36934971809387207,2.5858107619569637e-06,1.364242106869501e-13,0.0,0.11070887744426727,0.11143611371517181,0.4002501666545868,0.30391496419906616,0.1479174643754959,0.14791744947433472,0.0,0.0,0.08631378412246704,0.2208237648010254,0.35652172565460205,0.22492069005966187,0.0,0.0
0.13411545753479004,0.3349435329437256,0.3677358627319336,2.577636450951104e-06,1.364242106869501e-13,0.0,0.11144223809242249,0.11188217997550964,0.4004097878932953,0.3037426173686981,0.14792382717132568,0.1479238122701645,0.0,0.0,0.08928322792053223,0.22269195318222046,0.3564857244491577,0.22483676671981812,0.0,0.0
0.133557990193367,0.3334707021713257,0.36625349521636963,2.570202241258812e-06,1.364242106869501e-13,0.0,0.11226646602153778,0.11244982481002808,0.4005065858364105,0.30359768867492676,0.14794787764549255,0.14794786274433136,0.0,0.0,0.09259200096130371,0.22503662109375,0.3564738631248474,0.2247626781463623,0.0,0.0
0.13298623263835907,0.3320530354976654,0.3647250533103943,2.561922428867547e-06,1.364242106869501e-13,0.0,0.11299943923950195,0.11289563775062561,0.40049463510513306,0.3035385012626648,0.14798350632190704,0.14798349142074585,0.0,0.0,0.09550189971923828,0.22688478231430054,0.35649585723876953,0.2246977686882019,0.0,0.0
0.13246335089206696,0.3306359648704529,0.3631257116794586,2.5537119654472917e-06,1.364242106869501e-13,0.0,0.11373499035835266,0.11334869265556335,0.4006296694278717,0.3033467233181,0.14801178872585297,0.14801177382469177,0.0,0.0,0.09846127033233643,0.22895705699920654,0.3564786911010742,0.22443771362304688,0.0,0.0
0.13190719485282898,0.3291873335838318,0.3615848422050476,2.5458139134570956e-06,1.364242106869501e-13,0.0,0.11440274119377136,0.11383417248725891,0.40070319175720215,0.3032141625881195,0.14804136753082275,0.14804135262966156,0.0,0.0,0.10114049911499023,0.23065614700317383,0.3564704656600952,0.22468054294586182,0.0,0.0
0.13133922219276428,0.3277359902858734,0.36010757088661194,2.5382933017681353e-06,1.364242106869501e-13,0.0,0.11518353223800659,0.114285409450531,0.40074464678764343,0.3031083643436432,0.14807352423667908,0.14807350933551788,0.0,0.0,0.10421711206436157,0.23265975713729858,0.3565170168876648,0.22448188066482544,0.0,0.0
0.1308079957962036,0.3263639211654663,0.3586049973964691,2.529756557123619e-06,1.364242106869501e-13,0.0,0.11579377949237823,0.11466988921165466,0.40080177783966064,0.3030007481575012,0.14809870719909668,0.14809869229793549,0.0,0.0,0.10664135217666626,0.23424279689788818,0.3565337657928467,0.22443675994873047,0.0,0.0
0.13031642138957977,0.325006365776062,0.35705262422561646,2.5222961994586512e-06,1.364242106869501e-13,0.0,0.11649729311466217,0.11507976055145264,0.4009633958339691,0.30278560519218445,0.14812549948692322,0.14812548458576202,0.0,0.0,0.10948985815048218,0.2360605001449585,0.3564993143081665,0.22425854206085205,0.0,0.0
0.12975119054317474,0.32355380058288574,0.3556329607963562,2.514789912311244e-06,1.364242106869501e-13,0.0,0.11712184548377991,0.11549612879753113,0.4010165333747864,0.3027012348175049,0.14814114570617676,0.14814113080501556,0.0,0.0,0.11197906732559204,0.23758995532989502,0.3565083146095276,0.2243945598602295,0.0,0.0
0.12922708690166473,0.3222464621067047,0.3541579246520996,2.5068291051866254e-06,1.364242106869501e-13,0.0,0.11783170700073242,0.11585283279418945,0.40101706981658936,0.3026084303855896,0.14818723499774933,0.14818722009658813,0.0,0.0,0.11486673355102539,0.2391154170036316,0.3564600944519043,0.22429591417312622,0.0,0.0
0.12874403595924377,0.32088759541511536,0.35256466269493103,2.4984894935187185e-06,1.364242106869501e-13,0.0,0.11840908229351044,0.11626014113426208,0.40120989084243774,0.30240026116371155,0.14819493889808655,0.14819490909576416,0.0,0.0,0.11715054512023926,0.24057632684707642,0.3564857840538025,0.22446423768997192,0.0,0.0
0.1281818151473999,0.3194466829299927,0.35106992721557617,2.491591658326797e-06,1.364242106869501e-13,0.0,0.11907246708869934,0.11663663387298584,0.4012596011161804,0.3022615313529968,0.14823944866657257,0.148239403963089,0.0,0.0,0.11976450681686401,0.2422926425933838,0.35652536153793335,0.22425389289855957,0.0,0.0
0.12761259078979492,0.3180539309978485,0.3497975468635559,2.4836508600856178e-06,1.364242106869501e-13,0.0,0.11965329945087433,0.11692440509796143,0.40122705698013306,0.3022370934486389,0.1482679694890976,0.1482679396867752,0.0,0.0,0.12215399742126465,0.24364721775054932,0.35645920038223267,0.2240504026412964,0.0,0.0
0.12717339396476746,0.31685149669647217,0.34817448258399963,2.4760697669989895e-06,1.364242106869501e-13,0.0,0.12030251324176788,0.11733685433864594,0.4013635814189911,0.30203840136528015,0.14829905331134796,0.14829903841018677,0.0,0.0,0.12472754716873169,0.2452085018157959,0.35648250579833984,0.22413891553878784,0.0,0.0
0.12665346264839172,0.31539386510849,0.3467960059642792,2.4684086383786052e-06,1.364242106869501e-13,0.0,0.12082809209823608,0.11762036383152008,0.40156999230384827,0.3018512427806854,0.14828939735889435,0.14828938245773315,0.0,0.0,0.12687760591506958,0.2464246153831482,0.35643476247787476,0.22405683994293213,0.0,0.0
0.1260928064584732,0.3140898048877716,0.3454658091068268,2.461067197145894e-06,1.364242106869501e-13,0.0,0.12139420211315155,0.1179998368024826,0.4014522433280945,0.3018127679824829,0.1483674943447113,0.14836746454238892,0.0,0.0,0.1290786862373352,0.24774694442749023,0.356498122215271,0.22425240278244019,0.0,0.0
0.12566101551055908,0.31287527084350586,0.3439732491970062,2.4535361262678634e-06,1.364242106869501e-13,0.0,0.1219748705625534,0.11827343702316284,0.40163055062294006,0.30164089798927307,0.14836429059505463,0.14836426079273224,0.0,0.0,0.13141798973083496,0.24907225370407104,0.35648149251937866,0.22402149438858032,0.0,0.0
0.1251438856124878,0.3114748001098633,0.34241509437561035,2.4456685423501767e-06,1.364242106869501e-13,0.0,0.122529998421669,0.11868751049041748,0.40177619457244873,0.3014671802520752,0.14837832748889923,0.14837831258773804,0.0,0.0,0.13363468647003174,0.25046247243881226,0.3564853072166443,0.22428756952285767,0.0,0.0
0.12458205223083496,0.31012099981307983,0.34108853340148926,2.438594037812436e-06,1.364242106869501e-13,0.0,0.12305232882499695,0.11895295977592468,0.401718407869339,0.3013867437839508,0.1484474241733551,0.1484474092721939,0.0,0.0,0.13563722372055054,0.2515137791633606,0.35657209157943726,0.22429805994033813,0.0,0.0
0.12409175932407379,0.3088359832763672,0.3397828936576843,2.4312723780894885e-06,1.364242106869501e-13,0.0,0.12359565496444702,0.11922255158424377,0.4018023610115051,0.301279217004776,0.14845919609069824,0.14845918118953705,0.0,0.0,0.13784915208816528,0.25272977352142334,0.3565334677696228,0.22416043281555176,0.0,0.0
