loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.14714516699314117,0.3715054988861084,,3.060135895793792e-06,1.2402200848336126e-13,0.0,0.08005309104919434,,0.39607545733451843,0.31087931990623474,0.1465226262807846,0.1465226113796234,0.0,,0.0,,0.32021236419677734,,0.0,
0.14636626839637756,0.36938658356666565,,3.048099188163178e-06,1.2402200848336126e-13,0.0,0.08031144738197327,,0.39623886346817017,0.3107079565525055,0.14652657508850098,0.14652656018733978,0.0,,0.0,,0.32124578952789307,,0.0,
0.14556360244750977,0.3673718571662903,,3.036175257875584e-06,1.2402200848336126e-13,0.0,0.08061759173870087,,0.39622703194618225,0.31057703495025635,0.1465979516506195,0.1465979367494583,0.0,,0.0,,0.32247036695480347,,0.0,
0.14483295381069183,0.3653918504714966,,3.025390697075636e-06,1.2402200848336126e-13,0.0,0.0808727890253067,,0.39637449383735657,0.31039363145828247,0.14661593735218048,0.14661593735218048,0.0,,0.0,,0.3234911561012268,,0.0,
0.144037127494812,0.3633185029029846,,3.013759624082013e-06,1.2402200848336126e-13,0.0,0.08114965260028839,,0.3964460492134094,0.31028804183006287,0.14663295447826385,0.14663292467594147,0.0,,0.0,,0.32459861040115356,,0.0,
0.1432890146970749,0.3613947629928589,,3.0021756174392067e-06,1.2402200848336126e-13,0.0,0.08142893016338348,,0.3964863419532776,0.31013450026512146,0.14668959379196167,0.14668957889080048,0.0,,0.0,,0.32571572065353394,,0.0,
0.14254751801490784,0.35936248302459717,,2.9898048978793668e-06,1.2402200848336126e-13,0.0,0.0816701352596283,,0.39666521549224854,0.3099345564842224,0.14670011401176453,0.14670008420944214,0.0,,0.0,,0.3266805410385132,,0.0,
0.14176586270332336,0.35736018419265747,,2.9793627618346363e-06,1.2402200848336126e-13,0.0,0.08195531368255615,,0.3967004120349884,0.3097769320011139,0.14676134288311005,0.14676131308078766,0.0,,0.0,,0.3278212547302246,,0.0,
0.14103512465953827,0.35547393560409546,,2.9679429189855e-06,1.2402200848336126e-13,0.0,0.08223800361156464,,0.3967497646808624,0.3097062408924103,0.14677201211452484,0.14677199721336365,0.0,,0.0,,0.32895201444625854,,0.0,
0.14032569527626038,0.3535236418247223,,2.957255219371291e-06,1.2402200848336126e-13,0.0,0.08248400688171387,,0.39693182706832886,0.3094756603240967,0.14679627120494843,0.14679625630378723,0.0,,0.0,,0.32993602752685547,,0.0,
0.13954196870326996,0.35153383016586304,,2.9459647521434817e-06,1.2402200848336126e-13,0.0,0.08274009823799133,,0.3969491720199585,0.3093843162059784,0.14683327078819275,0.14683324098587036,0.0,,0.0,,0.33096039295196533,,0.0,
0.13878756761550903,0.34957242012023926,,2.9339889806578867e-06,1.2402200848336126e-13,0.0,0.08301743865013123,,0.39701831340789795,0.3092222511768341,0.14687970280647278,0.14687968790531158,0.0,,0.0,,0.3320697546005249,,0.0,
0.1381148099899292,0.3477703332901001,,2.923426563938847e-06,1.2402200848336126e-13,0.0,0.08328787982463837,,0.39714112877845764,0.30902302265167236,0.14691795408725739,0.1469179391860962,0.0,,0.0,,0.33315151929855347,,0.0,
0.137376606464386,0.34577810764312744,,2.9120697035978083e-06,1.2402200848336126e-13,0.0,0.0835384726524353,,0.39729443192481995,0.30888092517852783,0.14691229164600372,0.14691227674484253,0.0,,0.0,,0.3341538906097412,,0.0,
0.13662801682949066,0.3439177870750427,,2.9004504540353082e-06,1.2402200848336126e-13,0.0,0.08380463719367981,,0.39726680517196655,0.3087604343891144,0.14698635041713715,0.14698633551597595,0.0,,0.0,,0.33521854877471924,,0.0,
0.1359897404909134,0.3421531319618225,,2.890007863243227e-06,1.2402200848336126e-13,0.0,0.08407215774059296,,0.3974502384662628,0.30854374170303345,0.14700299501419067,0.14700298011302948,0.0,,0.0,,0.3362886309623718,,0.0,
0.1352291852235794,0.34013932943344116,,2.8786121220036875e-06,1.2402200848336126e-13,0.0,0.08432425558567047,,0.39756736159324646,0.30841320753097534,0.1470096856355667,0.14700967073440552,0.0,,0.0,,0.3372970223426819,,0.0,
0.1344776153564453,0.3383045792579651,,2.868388946808409e-06,1.2402200848336126e-13,0.0,0.08460021018981934,,0.39750197529792786,0.30830517411231995,0.14709646999835968,0.1470964550971985,0.0,,0.0,,0.33840084075927734,,0.0,
0.1338115781545639,0.336481511592865,,2.8567064873641357e-06,1.2402200848336126e-13,0.0,0.08486753702163696,,0.3976762294769287,0.30814650654792786,0.14708863198757172,0.14708861708641052,0.0,,0.0,,0.33947014808654785,,0.0,
0.1331264227628708,0.3346477150917053,,2.8461536203394644e-06,1.2402200848336126e-13,0.0,0.08514562249183655,,0.3978080153465271,0.3079187273979187,0.1471365988254547,0.14713658392429352,0.0,,0.0,,0.3405824899673462,,0.0,
0.1324019879102707,0.3327876925468445,,2.8351755645417143e-06,1.2402200848336126e-13,0.0,0.08538307249546051,,0.39785459637641907,0.3078198730945587,0.14716282486915588,0.1471628099679947,0.0,,0.0,,0.34153228998184204,,0.0,
0.13171929121017456,0.3310088515281677,,2.824130660883384e-06,1.2402200848336126e-13,0.0,0.08564800024032593,,0.39793023467063904,0.3076564073562622,0.14720673859119415,0.14720670878887177,0.0,,0.0,,0.3425920009613037,,0.0,
0.13103283941745758,0.32916367053985596,,2.812916818584199e-06,1.2402200848336126e-13,0.0,0.08589853346347809,,0.3980754315853119,0.3074663281440735,0.14722910523414612,0.14722909033298492,0.0,,0.0,,0.34359413385391235,,0.0,
0.1303214281797409,0.32734066247940063,,2.80282938547316e-06,1.2402200848336126e-13,0.0,0.0861472636461258,,0.39811909198760986,0.3073228895664215,0.14727900922298431,0.14727897942066193,0.0,,0.0,,0.3445890545845032,,0.0,
0.12964989244937897,0.3255985677242279,,2.7909482014365494e-06,1.2402200848336126e-13,0.0,0.08640803396701813,,0.39818674325942993,0.3072158098220825,0.14729872345924377,0.14729870855808258,0.0,,0.0,,0.3456321358680725,,0.0,
0.12902018427848816,0.3238581418991089,,2.781032890197821e-06,1.2402200848336126e-13,0.0,0.08665533363819122,,0.3983822464942932,0.3069394826889038,0.14733916521072388,0.1473391354084015,0.0,,0.0,,0.3466213345527649,,0.0,
0.12829501926898956,0.32201123237609863,,2.76999799098121e-06,1.2402200848336126e-13,0.0,0.08688952028751373,,0.398415207862854,0.3068752586841583,0.14735478162765503,0.14735476672649384,0.0,,0.0,,0.34755808115005493,,0.0,
0.12765589356422424,0.32037824392318726,,2.759836661425652e-06,1.2402200848336126e-13,0.0,0.08718015253543854,,0.3984510600566864,0.3067074120044708,0.1474207639694214,0.1474207490682602,0.0,,0.0,,0.34872061014175415,,0.0,
0.1270652711391449,0.3187209367752075,,2.7491278160596266e-06,1.2402200848336126e-13,0.0,0.08744989335536957,,0.3986698389053345,0.30651313066482544,0.14740855991840363,0.14740854501724243,0.0,,0.0,,0.34979957342147827,,0.0,
0.1263534426689148,0.31687039136886597,,2.7383425731386524e-06,1.2402200848336126e-13,0.0,0.08773376047611237,,0.39875170588493347,0.30634069442749023,0.14745384454727173,0.14745381474494934,0.0,,0.0,,0.35093504190444946,,0.0,
0.12569431960582733,0.3152613639831543,,2.7281766961095855e-06,1.2402200848336126e-13,0.0,0.08797574043273926,,0.3986961245536804,0.30625051259994507,0.14752666652202606,0.14752665162086487,0.0,,0.0,,0.35190296173095703,,0.0,
0.1251097172498703,0.3135989308357239,,2.7174892238690518e-06,1.2402200848336126e-13,0.0,0.08819203078746796,,0.39894551038742065,0.30603158473968506,0.14751149713993073,0.14751146733760834,0.0,,0.0,,0.3527681231498718,,0.0,
0.12440051883459091,0.31177425384521484,,2.7065566428063903e-06,1.2402200848336126e-13,0.0,0.08846487104892731,,0.399005651473999,0.3058692514896393,0.14756253361701965,0.14756253361701965,0.0,,0.0,,0.35385948419570923,,0.0,
0.12377405166625977,0.3102256655693054,,2.6968120891979197e-06,1.2402200848336126e-13,0.0,0.08870317041873932,,0.39897802472114563,0.3057563602924347,0.14763280749320984,0.14763279259204865,0.0,,0.0,,0.3548126816749573,,0.0,
0.12316099554300308,0.3084857761859894,,2.6860243451665156e-06,1.2402200848336126e-13,0.0,0.08893412351608276,,0.39924103021621704,0.3055502772331238,0.14760440587997437,0.14760439097881317,0.0,,0.0,,0.35573649406433105,,0.0,
0.12249462306499481,0.3068411946296692,,2.675580162758706e-06,1.2402200848336126e-13,0.0,0.08921071887016296,,0.3992091119289398,0.3054162859916687,0.14768730103969574,0.14768728613853455,0.0,,0.0,,0.35684287548065186,,0.0,
0.12191061675548553,0.3052615225315094,,2.665726469786023e-06,1.2402200848336126e-13,0.0,0.08947259187698364,,0.39936184883117676,0.30523252487182617,0.14770285785198212,0.14770282804965973,0.0,,0.0,,0.35789036750793457,,0.0,
0.12130002677440643,0.3036419153213501,,2.655485786817735e-06,1.2402200848336126e-13,0.0,0.08970564603805542,,0.3994811177253723,0.3050791323184967,0.14771991968154907,0.14771991968154907,0.0,,0.0,,0.3588225841522217,,0.0,
0.12066756188869476,0.3020095229148865,,2.6446900847076904e-06,1.2402200848336126e-13,0.0,0.08993540704250336,,0.39954620599746704,0.30491936206817627,0.14776724576950073,0.14776724576950073,0.0,,0.0,,0.3597416281700134,,0.0,
0.12007495015859604,0.30045443773269653,,2.635433929754072e-06,1.2402200848336126e-13,0.0,0.09020106494426727,,0.3996417820453644,0.30473220348358154,0.14781303703784943,0.14781300723552704,0.0,,0.0,,0.3608042597770691,,0.0,
0.11947815120220184,0.2988842725753784,,2.6247403184243012e-06,1.2402200848336126e-13,0.0,0.09042693674564362,,0.39974454045295715,0.30462050437927246,0.1478174775838852,0.147817462682724,0.0,,0.0,,0.36170774698257446,,0.0,
0.11884046345949173,0.2972031235694885,,2.614747245388571e-06,1.2402200848336126e-13,0.0,0.09068599343299866,,0.39986008405685425,0.3043968081474304,0.14787155389785767,0.14787155389785767,0.0,,0.0,,0.36274397373199463,,0.0,
0.11822241544723511,0.29567182064056396,,2.604947439976968e-06,1.2402200848336126e-13,0.0,0.09094029664993286,,0.39984068274497986,0.30431264638900757,0.14792338013648987,0.14792336523532867,0.0,,0.0,,0.36376118659973145,,0.0,
0.11773066222667694,0.2942943274974823,,2.595209480205085e-06,1.2402200848336126e-13,0.0,0.09118238091468811,,0.40004125237464905,0.30410343408584595,0.1479276865720749,0.1479276716709137,0.0,,0.0,,0.36472952365875244,,0.0,
0.11713462322950363,0.2926517128944397,,2.584852609288646e-06,1.2402200848336126e-13,0.0,0.09140639007091522,,0.40024998784065247,0.303886353969574,0.14793185889720917,0.14793184399604797,0.0,,0.0,,0.3656255602836609,,0.0,
0.11649942398071289,0.2911434769630432,,2.5755446131370263e-06,1.2402200848336126e-13,0.0,0.09167174994945526,,0.4001416862010956,0.30380162596702576,0.14802834391593933,0.14802832901477814,0.0,,0.0,,0.36668699979782104,,0.0,
0.1159772276878357,0.2897183895111084,,2.5653280317783356e-06,1.2402200848336126e-13,0.0,0.09189067780971527,,0.4003075063228607,0.30363982915878296,0.14802634716033936,0.14802631735801697,0.0,,0.0,,0.3675627112388611,,0.0,
0.11540371924638748,0.288154661655426,,2.555240826040972e-06,1.2402200848336126e-13,0.0,0.09215280413627625,,0.40048959851264954,0.3033996820449829,0.14805535972118378,0.1480553299188614,0.0,,0.0,,0.368611216545105,,0.0,
0.11481728404760361,0.2867094874382019,,2.5459189600951504e-06,1.2402200848336126e-13,0.0,0.09238666296005249,,0.40046289563179016,0.30329737067222595,0.14811991155147552,0.14811988174915314,0.0,,0.0,,0.36954665184020996,,0.0,
0.11428535729646683,0.2852649390697479,,2.5363281110912794e-06,1.2402200848336126e-13,0.0,0.0926261693239212,,0.40062612295150757,0.30312657356262207,0.14812366664409637,0.14812365174293518,0.0,,0.0,,0.3705046772956848,,0.0,
0.11367442458868027,0.2836732268333435,,2.5256451863242546e-06,1.2402200848336126e-13,0.0,0.0928507000207901,,0.40072041749954224,0.3029557466506958,0.14816194772720337,0.14816194772720337,0.0,,0.0,,0.3714028000831604,,0.0,
0.11314243078231812,0.2823448181152344,,2.517143684599432e-06,1.2402200848336126e-13,0.0,0.0930725485086441,,0.40072160959243774,0.3027932047843933,0.14824263751506805,0.14824262261390686,0.0,,0.0,,0.3722901940345764,,0.0,
0.1126079186797142,0.2808389663696289,,2.506788405298721e-06,1.2402200848336126e-13,0.0,0.09332574903964996,,0.400967001914978,0.302632212638855,0.14820043742656708,0.14820042252540588,0.0,,0.0,,0.37330299615859985,,0.0,
0.11204224079847336,0.27943408489227295,,2.497411969670793e-06,1.2402200848336126e-13,0.0,0.09354086220264435,,0.4009585678577423,0.30245399475097656,0.14829376339912415,0.14829374849796295,0.0,,0.0,,0.3741634488105774,,0.0,
0.1115412637591362,0.27808165550231934,,2.488588961568894e-06,1.2402200848336126e-13,0.0,0.0937751978635788,,0.4011070430278778,0.3022938370704651,0.14829958975315094,0.14829957485198975,0.0,,0.0,,0.3751007914543152,,0.0,
0.1109924390912056,0.27663516998291016,,2.478462647559354e-06,1.2402200848336126e-13,0.0,0.09402166306972504,,0.401220440864563,0.30214470624923706,0.14831741154193878,0.1483173817396164,0.0,,0.0,,0.37608665227890015,,0.0,
0.11047102510929108,0.27530351281166077,,2.4692494662303943e-06,1.2402200848336126e-13,0.0,0.09425991773605347,,0.40126723051071167,0.3019559979438782,0.14838837087154388,0.1483883559703827,0.0,,0.0,,0.37703967094421387,,0.0,
0.10995141416788101,0.2738969922065735,,2.4599535208835732e-06,1.2402200848336126e-13,0.0,0.0944540798664093,,0.40143072605133057,0.30178672075271606,0.14839127659797668,0.1483912467956543,0.0,,0.0,,0.3778163194656372,,0.0,
0.109401635825634,0.272510290145874,,2.4512737581972033e-06,1.2402200848336126e-13,0.0,0.09468166530132294,,0.4014560282230377,0.3016550838947296,0.14844444394111633,0.14844442903995514,0.0,,0.0,,0.37872666120529175,,0.0,
0.10888113081455231,0.271156907081604,,2.4415967345703393e-06,1.2402200848336126e-13,0.0,0.0949128121137619,,0.40154018998146057,0.3015223741531372,0.1484687328338623,0.14846870303153992,0.0,,0.0,,0.3796512484550476,,0.0,
0.1084059551358223,0.26987481117248535,,2.4321552700712346e-06,1.2402200848336126e-13,0.0,0.09512041509151459,,0.4016870856285095,0.3012954890727997,0.1485087126493454,0.148508682847023,0.0,,0.0,,0.38048166036605835,,0.0,
0.107888363301754,0.26848700642585754,,2.4232047053374117e-06,1.2402200848336126e-13,0.0,0.095400869846344,,0.4018355906009674,0.3011079728603363,0.14852824807167053,0.14852824807167053,0.0,,0.0,,0.381603479385376,,0.0,
0.10738660395145416,0.2672511339187622,,2.414061782474164e-06,1.2402200848336126e-13,0.0,0.09558838605880737,,0.40181633830070496,0.3010183870792389,0.14858265221118927,0.14858262240886688,0.0,,0.0,,0.3823535442352295,,0.0,
0.10689996182918549,0.2658882439136505,,2.4045964437391376e-06,1.2402200848336126e-13,0.0,0.09582190215587616,,0.40204575657844543,0.30077967047691345,0.14858733117580414,0.14858731627464294,0.0,,0.0,,0.38328760862350464,,0.0,
0.10636818408966064,0.2645738124847412,,2.3958889414643636e-06,1.2402200848336126e-13,0.0,0.09604477882385254,,0.4020332098007202,0.3006538152694702,0.14865650236606598,0.14865648746490479,0.0,,0.0,,0.38417911529541016,,0.0,
0.10589763522148132,0.2633313834667206,,2.3871725716162473e-06,1.2402200848336126e-13,0.0,0.09625636041164398,,0.4021431803703308,0.30050891637802124,0.14867395162582397,0.14867395162582397,0.0,,0.0,,0.3850254416465759,,0.0,
0.10540937632322311,0.26201844215393066,,2.3774562123435317e-06,1.2402200848336126e-13,0.0,0.09648202359676361,,0.4022948145866394,0.30031877756118774,0.14869320392608643,0.14869317412376404,0.0,,0.0,,0.38592809438705444,,0.0,
0.10493501275777817,0.2608015537261963,,2.369515868849703e-06,1.2402200848336126e-13,0.0,0.0966864824295044,,0.40235307812690735,0.3001312017440796,0.14875786006450653,0.14875784516334534,0.0,,0.0,,0.3867459297180176,,0.0,
0.10445627570152283,0.2595328390598297,,2.360504140597186e-06,1.2402200848336126e-13,0.0,0.09690016508102417,,0.4024753272533417,0.3000202775001526,0.14875222742557526,0.14875221252441406,0.0,,0.0,,0.3876006603240967,,0.0,
0.10395706444978714,0.25824740529060364,,2.3507823243562598e-06,1.2402200848336126e-13,0.0,0.09713830053806305,,0.40254560112953186,0.29983246326446533,0.1488109976053238,0.1488109827041626,0.0,,0.0,,0.3885532021522522,,0.0,
0.10348698496818542,0.25701507925987244,,2.3424240680469666e-06,1.2402200848336126e-13,0.0,0.09732024371623993,,0.4026467502117157,0.29963022470474243,0.14886152744293213,0.14886151254177094,0.0,,0.0,,0.3892809748649597,,0.0,
0.10306061804294586,0.2558928430080414,,2.3338816390605643e-06,1.2402200848336126e-13,0.0,0.0975448489189148,,0.40274637937545776,0.2995108366012573,0.14887140691280365,0.14887139201164246,0.0,,0.0,,0.3901793956756592,,0.0,
0.10259496420621872,0.2546134293079376,,2.3254729057953227e-06,1.2402200848336126e-13,0.0,0.09780052304267883,,0.4029413163661957,0.29929253458976746,0.14888310432434082,0.14888307452201843,0.0,,0.0,,0.39120209217071533,,0.0,
0.10209490358829498,0.253412663936615,,2.3162835987022845e-06,1.2402200848336126e-13,0.0,0.09798571467399597,,0.4028773009777069,0.299215167760849,0.14895376563072205,0.14895375072956085,0.0,,0.0,,0.3919428586959839,,0.0,
0.10165505111217499,0.25220271944999695,,2.30763998843031e-06,1.2402200848336126e-13,0.0,0.09818387031555176,,0.40306606888771057,0.2989714443683624,0.1489812731742859,0.1489812582731247,0.0,,0.0,,0.39273548126220703,,0.0,
0.10120555758476257,0.2510455846786499,,2.2995222934696358e-06,1.2402200848336126e-13,0.0,0.09840843081474304,,0.40313345193862915,0.29883673787117004,0.1490149050951004,0.1490148901939392,0.0,,0.0,,0.39363372325897217,,0.0,
0.1007750853896141,0.24990245699882507,,2.290537395310821e-06,1.2402200848336126e-13,0.0,0.09858328104019165,,0.4032549262046814,0.2986811101436615,0.14903201162815094,0.14903199672698975,0.0,,0.0,,0.3943331241607666,,0.0,
0.10033262521028519,0.24872490763664246,,2.282176637891098e-06,1.2402200848336126e-13,0.0,0.0987909734249115,,0.403385192155838,0.298464834690094,0.1490750014781952,0.1490749716758728,0.0,,0.0,,0.395163893699646,,0.0,
0.0998760387301445,0.2475687861442566,,2.274002781632589e-06,1.2402200848336126e-13,0.0,0.09900723397731781,,0.4034246802330017,0.2983488142490387,0.1491132229566574,0.14911320805549622,0.0,,0.0,,0.39602893590927124,,0.0,
0.0994318425655365,0.24640515446662903,,2.2653330233879387e-06,1.2402200848336126e-13,0.0,0.09923601150512695,,0.4035271406173706,0.2981896698474884,0.1491415947675705,0.1491415798664093,0.0,,0.0,,0.3969440460205078,,0.0,
0.09901335835456848,0.2453085333108902,,2.2566987354366574e-06,1.2402200848336126e-13,0.0,0.0994168370962143,,0.40362513065338135,0.29800379276275635,0.14918556809425354,0.14918553829193115,0.0,,0.0,,0.3976673483848572,,0.0,
0.09857019037008286,0.24411550164222717,,2.248065356980078e-06,1.2402200848336126e-13,0.0,0.09958116710186005,,0.40378230810165405,0.29780495166778564,0.14920639991760254,0.14920638501644135,0.0,,0.0,,0.3983246684074402,,0.0,
0.09815429151058197,0.2430860996246338,,2.240553158117109e-06,1.2402200848336126e-13,0.0,0.09983238577842712,,0.40378129482269287,0.2976834177970886,0.14926764369010925,0.14926762878894806,0.0,,0.0,,0.3993295431137085,,0.0,
0.09774251282215118,0.24193862080574036,,2.2316303329716902e-06,1.2402200848336126e-13,0.0,0.10005538165569305,,0.4039944112300873,0.29750579595565796,0.14924992620944977,0.14924989640712738,0.0,,0.0,,0.4002215266227722,,0.0,
0.09732158482074738,0.24088630080223083,,2.2238175461097853e-06,1.2402200848336126e-13,0.0,0.10021446645259857,,0.4040118455886841,0.297325074672699,0.14933152496814728,0.14933151006698608,0.0,,0.0,,0.4008578658103943,,0.0,
0.09691465646028519,0.23978927731513977,,2.2156109480420128e-06,1.2402200848336126e-13,0.0,0.10043345391750336,,0.4041631817817688,0.2971726953983307,0.14933207631111145,0.14933204650878906,0.0,,0.0,,0.4017338156700134,,0.0,
0.09650696814060211,0.23874741792678833,,2.207513034591102e-06,1.2402200848336126e-13,0.0,0.10059377551078796,,0.40421929955482483,0.29701390862464905,0.14938336610794067,0.14938335120677948,0.0,,0.0,,0.40237510204315186,,0.0,
0.09608612954616547,0.2376227080821991,,2.1989608285366558e-06,1.2402200848336126e-13,0.0,0.10080650448799133,,0.4043614864349365,0.2968292534351349,0.14940465986728668,0.1494046151638031,0.0,,0.0,,0.40322601795196533,,0.0,
0.09568044543266296,0.23660552501678467,,2.191339945056825e-06,1.2402200848336126e-13,0.0,0.10103055834770203,,0.4043852984905243,0.29667845368385315,0.14946813881397247,0.14946813881397247,0.0,,0.0,,0.4041222333908081,,0.0,
0.09530393779277802,0.23557569086551666,,2.1829036995768547e-06,1.2402200848336126e-13,0.0,0.10119016468524933,,0.4045548439025879,0.2965122163295746,0.14946649968624115,0.14946648478507996,0.0,,0.0,,0.4047606587409973,,0.0,
0.09489312767982483,0.2345002442598343,,2.175230065404321e-06,1.2402200848336126e-13,0.0,0.10139666497707367,,0.40465834736824036,0.2963106334209442,0.14951549470424652,0.14951547980308533,0.0,,0.0,,0.4055866599082947,,0.0,
0.09448571503162384,0.23348164558410645,,2.167492539228988e-06,1.2402200848336126e-13,0.0,0.10154309868812561,,0.4046788215637207,0.29621148109436035,0.14955484867095947,0.14955484867095947,0.0,,0.0,,0.40617239475250244,,0.0,
0.09412858635187149,0.2325144112110138,,2.1599303181574214e-06,1.2402200848336126e-13,0.0,0.1017945408821106,,0.404826283454895,0.2960212230682373,0.14957621693611145,0.14957618713378906,0.0,,0.0,,0.4071781635284424,,0.0,
0.09370380640029907,0.2313881516456604,,2.151220087398542e-06,1.2402200848336126e-13,0.0,0.1019471287727356,,0.4049609899520874,0.29584717750549316,0.14959591627120972,0.14959590137004852,0.0,,0.0,,0.4077885150909424,,0.0,
0.09331139177083969,0.23043861985206604,,2.143520077879657e-06,1.2402200848336126e-13,0.0,0.1021144837141037,,0.40492674708366394,0.2956969439983368,0.14968818426132202,0.14968816936016083,0.0,,0.0,,0.4084579348564148,,0.0,
0.09297741204500198,0.22947466373443604,,2.1358428057283163e-06,1.2402200848336126e-13,0.0,0.10235059261322021,,0.40517231822013855,0.29549136757850647,0.14966817200183868,0.1496681571006775,0.0,,0.0,,0.40940237045288086,,0.0,
0.0925944596529007,0.22848790884017944,,2.127909283444751e-06,1.2402200848336126e-13,0.0,0.1024937629699707,,0.4052461087703705,0.29533931612968445,0.14970730245113373,0.14970728754997253,0.0,,0.0,,0.4099750518798828,,0.0,
0.0922122597694397,0.22750239074230194,,2.1198297872615512e-06,1.2402200848336126e-13,0.0,0.10269145667552948,,0.4053215980529785,0.2951730191707611,0.1497526913881302,0.1497526913881302,0.0,,0.0,,0.4107658267021179,,0.0,
0.091846764087677,0.2265448123216629,,2.1126670617377385e-06,1.2402200848336126e-13,0.0,0.10289983451366425,,0.40542149543762207,0.2949953079223633,0.14979158341884613,0.14979156851768494,0.0,,0.0,,0.411599338054657,,0.0,
0.09147151559591293,0.22556932270526886,,2.104818577208789e-06,1.2402200848336126e-13,0.0,0.10303568840026855,,0.4055112302303314,0.29487040638923645,0.14980916678905487,0.14980915188789368,0.0,,0.0,,0.4121427536010742,,0.0,
0.09110774099826813,0.22462138533592224,,2.0966904230590444e-06,1.2402200848336126e-13,0.0,0.10320958495140076,,0.4056030809879303,0.29468175768852234,0.14985759556293488,0.14985758066177368,0.0,,0.0,,0.412838339805603,,0.0,
0.09075147658586502,0.2236693799495697,,2.089876716127037e-06,1.2402200848336126e-13,0.0,0.10341125726699829,,0.40573662519454956,0.2944806218147278,0.1498914211988449,0.14989140629768372,0.0,,0.0,,0.41364502906799316,,0.0,
0.09037313610315323,0.2227136194705963,,2.0821360067202477e-06,1.2402200848336126e-13,0.0,0.10358092188835144,,0.40577906370162964,0.2943960130214691,0.14991247653961182,0.14991244673728943,0.0,,0.0,,0.41432368755340576,,0.0,
0.09004287421703339,0.22183792293071747,,2.0743887034768704e-06,1.2402200848336126e-13,0.0,0.10376593470573425,,0.40589210391044617,0.2941889464855194,0.14995945990085602,0.14995944499969482,0.0,,0.0,,0.415063738822937,,0.0,
0.08968731015920639,0.22086378931999207,,2.06665254154359e-06,1.2402200848336126e-13,0.0,0.10394904017448425,,0.4060724377632141,0.2939777374267578,0.14997492730617523,0.14997489750385284,0.0,,0.0,,0.415796160697937,,0.0,
0.08932323008775711,0.21997418999671936,,2.0595962268998846e-06,1.2402200848336126e-13,0.0,0.10411082208156586,,0.406059592962265,0.29386234283447266,0.15003906190395355,0.15003904700279236,0.0,,0.0,,0.4164432883262634,,0.0,
