loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.1462312936782837,0.36845046281814575,0.31639304757118225,2.9898010325268842e-06,9.094947153254554e-14,0.0,0.08709529042243958,0.0,0.39687931537628174,0.3098352253437042,0.14664272964000702,0.14664271473884583,0.0,0.0,0.0,0.0,0.3483811616897583,0.0,0.0,0.0
0.14556829631328583,0.36674195528030396,0.3149867653846741,2.9808247745677363e-06,9.094947153254554e-14,0.0,0.08709278702735901,0.0,0.39692041277885437,0.30973371863365173,0.14667293429374695,0.14667291939258575,0.0,0.0,0.0,0.0,0.34837114810943604,0.0,0.0,0.0
0.1449500024318695,0.3651769161224365,0.313359797000885,2.9704517601203406e-06,9.094947153254554e-14,0.0,0.08706168830394745,0.0,0.3969283699989319,0.3096698820590973,0.1467008888721466,0.1467008739709854,0.0,0.0,0.0,0.0,0.3482467532157898,0.0,0.0,0.0
0.14434358477592468,0.36346447467803955,0.31194964051246643,2.9601990263472544e-06,9.094947153254554e-14,0.0,0.08707937598228455,0.0,0.3971300721168518,0.3094275891780853,0.14672118425369263,0.14672116935253143,0.0,0.0,0.0,0.0,0.3483175039291382,0.0,0.0,0.0
0.14370761811733246,0.36188429594039917,0.3105032742023468,2.951251190097537e-06,9.094947153254554e-14,0.0,0.08708550035953522,0.0,0.397106796503067,0.30934420228004456,0.1467745155096054,0.1467745006084442,0.0,0.0,0.0,0.0,0.34834200143814087,0.0,0.0,0.0
0.14312843978405,0.36031484603881836,0.30889520049095154,2.9413631636998616e-06,9.094947153254554e-14,0.0,0.08706718683242798,0.0,0.39722907543182373,0.30923187732696533,0.14676952362060547,0.14676952362060547,0.0,0.0,0.0,0.0,0.3482687473297119,0.0,0.0,0.0
0.1425100564956665,0.35866543650627136,0.3075023591518402,2.931139533757232e-06,9.094947153254554e-14,0.0,0.0870785266160965,0.0,0.39733168482780457,0.30905652046203613,0.14680589735507965,0.14680588245391846,0.0,0.0,0.0,0.0,0.348314106464386,0.0,0.0,0.0
0.14190828800201416,0.357122540473938,0.306057870388031,2.9216007533250377e-06,9.094947153254554e-14,0.0,0.08708372712135315,0.0,0.39736324548721313,0.30893105268478394,0.14685289561748505,0.14685289561748505,0.0,0.0,0.0,0.0,0.3483349084854126,0.0,0.0,0.0
0.14133377373218536,0.35556358098983765,0.3045758605003357,2.9130326311133103e-06,9.094947153254554e-14,0.0,0.0870799571275711,0.0,0.3974897563457489,0.3087920546531677,0.14685912430286407,0.14685912430286407,0.0,0.0,0.0,0.0,0.3483198285102844,0.0,0.0,0.0
0.1407087743282318,0.35396355390548706,0.30308836698532104,2.90264688374009e-06,9.094947153254554e-14,0.0,0.08708082139492035,0.0,0.3975208103656769,0.3087193965911865,0.14687995612621307,0.14687992632389069,0.0,0.0,0.0,0.0,0.3483232855796814,0.0,0.0,0.0
0.14010891318321228,0.3523713946342468,0.3017224669456482,2.8928536721650744e-06,9.094947153254554e-14,0.0,0.0870768129825592,0.0,0.39761462807655334,0.30851662158966064,0.1469343900680542,0.146934375166893,0.0,0.0,0.0,0.0,0.3483072519302368,0.0,0.0,0.0
