loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.024646401405334473,0.0527491420507431,,9.353218644037042e-08,1.2402200848336126e-13,0.0,0.44878093898296356,,0.467237651348114,0.18784868717193604,0.17245684564113617,0.17245683073997498,0.5613275170326233,,0.4288926124572754,,0.5045593976974487,,0.30034422874450684,
0.024560391902923584,0.052563659846782684,,9.35085608944064e-08,1.2402200848336126e-13,0.0,0.4495152533054352,,0.4672500789165497,0.18784983456134796,0.17245006561279297,0.17245005071163177,0.5636733174324036,,0.4305293560028076,,0.5047968626022339,,0.29906147718429565,
0.024476652964949608,0.05239235982298851,,9.339934337049272e-08,1.2402200848336126e-13,0.0,0.4503089040517807,,0.4671795070171356,0.18787170946598053,0.17247439920902252,0.17247438430786133,0.566133975982666,,0.43230336904525757,,0.505078911781311,,0.2977193593978882,
0.02439517341554165,0.05220983177423477,,9.329142613978547e-08,1.2402200848336126e-13,0.0,0.4510745257139206,,0.4672521650791168,0.18783417344093323,0.17245684564113617,0.17245683073997498,0.5685789585113525,,0.4340038299560547,,0.5052957534790039,,0.29641956090927124,
0.024309303611516953,0.05203140899538994,,9.327003169801173e-08,1.2402200848336126e-13,0.0,0.45184047520160675,,0.46720409393310547,0.18784016370773315,0.17247790098190308,0.17247788608074188,0.5709061622619629,,0.43581050634384155,,0.505510687828064,,0.2951345443725586,
0.02422686107456684,0.051853008568286896,,9.318125648860587e-08,1.2402200848336126e-13,0.0,0.4526660293340683,,0.46722155809402466,0.18783262372016907,0.17247290909290314,0.17247287929058075,0.5735327005386353,,0.437635600566864,,0.5057884454727173,,0.29370737075805664,
0.024137573316693306,0.05166144669055939,,9.334317496723088e-08,1.2402200848336126e-13,0.0,0.4534108191728592,,0.46722573041915894,0.18782152235507965,0.1724764108657837,0.1724763810634613,0.5759357213973999,,0.43936532735824585,,0.5059689283370972,,0.29237329959869385,
0.024050487205386162,0.05148383975028992,,9.323940730610047e-08,1.2402200848336126e-13,0.0,0.45421524345874786,,0.46714600920677185,0.18786846101284027,0.17249278724193573,0.17249275743961334,0.5781737565994263,,0.4412987232208252,,0.5061980485916138,,0.2911904454231262,
0.023969581350684166,0.051302604377269745,,9.305843917672973e-08,1.2402200848336126e-13,0.0,0.455035537481308,,0.4672192633152008,0.18782955408096313,0.17247562110424042,0.17247560620307922,0.580795407295227,,0.4430829882621765,,0.5064472556114197,,0.2898164987564087,
0.023880621418356895,0.051112934947013855,,9.307665038704727e-08,1.2402200848336126e-13,0.0,0.4557869881391525,,0.4672125577926636,0.18781277537345886,0.17248734831809998,0.17248733341693878,0.5831737518310547,,0.444793701171875,,0.5066227912902832,,0.2885577082633972,
0.023795941844582558,0.05093678832054138,,9.307174053674316e-08,1.2402200848336126e-13,0.0,0.4566030502319336,,0.4671657979488373,0.18783298134803772,0.1725006252527237,0.1725005954504013,0.5855821371078491,,0.4467273950576782,,0.5068315267562866,,0.2872711420059204,
0.023711364716291428,0.050748907029628754,,9.275066759073525e-08,1.2402200848336126e-13,0.0,0.4574095457792282,,0.4672287404537201,0.18781006336212158,0.17248058319091797,0.17248056828975677,0.5879772901535034,,0.4486275315284729,,0.5070070624351501,,0.2860262989997864,
0.023622767999768257,0.0505630224943161,,9.281539803396299e-08,1.2402200848336126e-13,0.0,0.4582749307155609,,0.46719419956207275,0.18778662383556366,0.17250965535640717,0.17250964045524597,0.590371310710907,,0.450589120388031,,0.5072751641273499,,0.2848641276359558,
0.02353411726653576,0.0503733828663826,,9.254965505078872e-08,1.2402200848336126e-13,0.0,0.4590787887573242,,0.4671931564807892,0.1877971887588501,0.17250484228134155,0.17250482738018036,0.5927773714065552,,0.4525151252746582,,0.5074551105499268,,0.28356754779815674,
