loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.1298222839832306,0.32269081473350525,0.3014698922634125,2.389632300037192e-06,1.364242106869501e-13,0.0,,,0.40230947732925415,0.300447553396225,0.14862149953842163,0.14862146973609924,,,,,,,,
0.12928150594234467,0.3213040232658386,0.2999029755592346,2.3805766886653146e-06,1.364242106869501e-13,0.0,,,0.4023628234863281,0.3003392815589905,0.1486489623785019,0.1486489474773407,,,,,,,,
0.12874296307563782,0.31988105177879333,0.2984384000301361,2.371704795223195e-06,1.364242106869501e-13,0.0,,,0.40246912837028503,0.3001343905925751,0.14869827032089233,0.14869824051856995,,,,,,,,
0.12823644280433655,0.318576455116272,0.2969352602958679,2.3637767299078405e-06,1.364242106869501e-13,0.0,,,0.4025273323059082,0.2999941408634186,0.1487392783164978,0.1487392634153366,,,,,,,,
0.12775179743766785,0.31725797057151794,0.29531002044677734,2.354490334255388e-06,1.364242106869501e-13,0.0,,,0.4026726186275482,0.29984578490257263,0.14874085783958435,0.14874082803726196,,,,,,,,
0.1272088587284088,0.31581610441207886,0.29377904534339905,2.346341489101178e-06,1.364242106869501e-13,0.0,,,0.4027918875217438,0.2996203899383545,0.14879389107227325,0.14879386126995087,,,,,,,,
0.12666597962379456,0.31449827551841736,0.2924213111400604,2.3379559479508316e-06,1.364242106869501e-13,0.0,,,0.4027535021305084,0.29956626892089844,0.14884012937545776,0.14884011447429657,,,,,,,,
0.12622517347335815,0.3132588863372803,0.29075440764427185,2.329621111130109e-06,1.364242106869501e-13,0.0,,,0.4029397964477539,0.2993529736995697,0.1488536149263382,0.1488535851240158,,,,,,,,
0.12568096816539764,0.3117959201335907,0.2893525958061218,2.3201946532935835e-06,1.364242106869501e-13,0.0,,,0.40308505296707153,0.2991694509983063,0.1488727331161499,0.14887270331382751,,,,,,,,
0.12517105042934418,0.31056538224220276,0.2878906726837158,2.3122956918086857e-06,1.364242106869501e-13,0.0,,,0.4030402898788452,0.2990301251411438,0.1489647924900055,0.1489647775888443,,,,,,,,
0.12471682578325272,0.3092677593231201,0.28636637330055237,2.303586825291859e-06,1.364242106869501e-13,0.0,,,0.4032626748085022,0.29885897040367126,0.14893919229507446,0.14893917739391327,,,,,,,,
0.12418095767498016,0.30789241194725037,0.2849663197994232,2.295446620337316e-06,1.364242106869501e-13,0.0,,,0.40332359075546265,0.2986840009689331,0.14899620413780212,0.14899618923664093,,,,,,,,
0.12368226796388626,0.3066474199295044,0.28355997800827026,2.2871677174407523e-06,1.364242106869501e-13,0.0,,,0.4033348262310028,0.2985842525959015,0.14904043078422546,0.14904041588306427,,,,,,,,
